Date,Close
,SMFT3.SA
2021-07-14,29.287967681884766
2021-07-15,30.185503005981445
2021-07-16,30.42169761657715
2021-07-19,29.004535675048828
2021-07-20,28.881715774536133
2021-07-21,28.333744049072266
2021-07-22,28.34319496154785
2021-07-23,27.870807647705078
2021-07-26,27.18112564086914
2021-07-27,26.83155632019043
2021-07-28,26.302486419677734
2021-07-29,26.453651428222656
2021-07-30,25.971813201904297
2021-08-02,26.264692306518555
2021-08-03,26.491439819335938
2021-08-04,26.83155632019043
2021-08-05,26.264692306518555
2021-08-06,26.642602920532227
2021-08-09,26.453651428222656
2021-08-10,26.35917091369629
2021-08-11,26.453651428222656
2021-08-12,25.50887680053711
2021-08-13,25.650588989257812
2021-08-16,24.233430862426758
2021-08-17,25.187650680541992
2021-08-18,25.05538558959961
2021-08-19,26.122976303100586
2021-08-20,26.548124313354492
2021-08-23,26.208009719848633
2021-08-24,26.453651428222656
2021-08-25,25.886781692504883
2021-08-26,25.593904495239258
2021-08-27,25.603349685668945
2021-08-30,25.50887680053711
2021-08-31,25.50887680053711
2021-09-01,25.50887680053711
2021-09-02,24.70581817626953
2021-09-03,24.516862869262695
2021-09-06,24.649131774902344
2021-09-08,23.61932945251465
2021-09-09,23.61932945251465
2021-09-10,24.63023567199707
2021-09-13,25.782859802246094
2021-09-14,25.423845291137695
2021-09-15,25.064830780029297
2021-09-16,25.036489486694336
2021-09-17,25.036489486694336
2021-09-20,24.09171485900879
2021-09-21,24.46962547302246
2021-09-22,24.800296783447266
2021-09-23,25.036489486694336
2021-09-24,24.8475341796875
2021-09-27,24.063371658325195
2021-09-28,23.827178955078125
2021-09-29,23.61932945251465
2021-09-30,24.186189651489258
2021-10-01,24.365699768066406
2021-10-04,23.298107147216797
2021-10-05,23.57209014892578
2021-10-06,22.77848243713379
2021-10-07,23.128047943115234
2021-10-08,23.241418838500977
2021-10-11,23.052465438842773
2021-10-13,22.95798683166504
2021-10-14,22.910749435424805
2021-10-15,23.137493133544922
2021-10-18,22.42891502380371
2021-10-19,22.202167510986328
2021-10-20,22.107690811157227
2021-10-21,20.945619583129883
2021-10-22,19.75520896911621
2021-10-25,21.95652961730957
2021-10-26,20.50157928466797
2021-10-27,20.492128372192383
2021-10-28,19.745758056640625
2021-10-29,19.056072235107422
2021-11-01,19.660728454589844
2021-11-03,19.849681854248047
2021-11-04,19.821338653564453
2021-11-05,19.57569694519043
2021-11-08,19.18834114074707
2021-11-09,19.32061195373535
2021-11-10,20.652742385864258
2021-11-11,21.89039421081543
2021-11-12,21.682544708251953
2021-11-16,20.92672348022461
2021-11-17,20.39765167236328
2021-11-18,20.4070987701416
2021-11-19,21.465242385864258
2021-11-22,20.699979782104492
2021-11-23,19.896921157836914
2021-11-24,19.49066734313965
2021-11-25,20.104772567749023
2021-11-26,18.375839233398438
2021-11-29,17.827871322631836
2021-11-30,17.090946197509766
2021-12-01,16.06114387512207
2021-12-02,16.45794677734375
2021-12-03,17.232662200927734
2021-12-06,17.657808303833008
2021-12-07,17.468854904174805
2021-12-08,18.33804702758789
2021-12-09,18.28136444091797
2021-12-10,18.290807723999023
2021-12-13,17.979034423828125
2021-12-14,16.798067092895508
2021-12-15,16.37291717529297
2021-12-16,16.675243377685547
2021-12-17,16.45794677734375
2021-12-20,16.155622482299805
2021-12-21,16.59966278076172
2021-12-22,16.06114387512207
2021-12-23,15.702132225036621
2021-12-27,15.683234214782715
2021-12-28,16.06114387512207
2021-12-29,15.465936660766602
2021-12-30,15.11637020111084
2022-01-03,14.96520709991455
2022-01-04,14.275522232055664
2022-01-05,13.463016510009766
2022-01-06,14.133806228637695
2022-01-07,14.266074180603027
2022-01-10,13.935403823852539
2022-01-11,14.511714935302734
2022-01-12,14.92741584777832
2022-01-13,14.077119827270508
2022-01-14,14.266074180603027
2022-01-17,13.935403823852539
2022-01-18,13.708657264709473
2022-01-19,14.19994068145752
2022-01-20,14.88962459564209
2022-01-21,15.475382804870605
2022-01-24,15.314769744873047
2022-01-25,15.768264770507812
2022-01-26,16.278440475463867
2022-01-27,16.127277374267578
2022-01-28,15.749366760253906
2022-01-31,16.354022979736328
2022-02-01,16.250099182128906
2022-02-02,16.108381271362305
2022-02-03,15.683234214782715
2022-02-04,15.607649803161621
2022-02-07,15.295877456665039
2022-02-08,15.503726959228516
2022-02-09,16.183961868286133
2022-02-10,16.722484588623047
2022-02-11,16.042245864868164
2022-02-14,17.015363693237305
2022-02-15,17.364927291870117
2022-02-16,17.19487190246582
2022-02-17,17.05315589904785
2022-02-18,16.750829696655273
2022-02-21,15.96666431427002
2022-02-22,16.344575881958008
2022-02-23,16.949228286743164
2022-02-24,17.620018005371094
2022-02-25,17.478302001953125
2022-03-02,17.242107391357422
2022-03-03,17.60112190246582
2022-03-04,16.97757339477539
2022-03-07,16.155622482299805
2022-03-08,17.742839813232422
2022-03-09,18.508106231689453
2022-03-10,17.79007911682129
2022-03-11,16.95867919921875
2022-03-14,16.618560791015625
2022-03-15,17.005916595458984
2022-03-16,17.808975219726562
2022-03-17,18.234121322631836
2022-03-18,19.9063720703125
2022-03-21,19.830787658691406
2022-03-22,20.520471572875977
2022-03-23,20.255935668945312
2022-03-24,20.50157928466797
2022-03-25,20.73777198791504
2022-03-28,20.492128372192383
2022-03-29,20.97396469116211
2022-03-30,20.870040893554688
2022-03-31,20.312623977661133
2022-04-01,21.75812530517578
2022-04-04,21.115678787231445
2022-04-05,20.00084686279297
2022-04-06,18.706506729125977
