Date,Close
,SNLG11.SA
2021-08-18,-1992.865234375
2021-08-19,-1992.865234375
2021-08-20,-1992.865234375
2021-08-26,-2011.797119140625
2021-08-27,-1992.865234375
2021-08-30,-1992.6656494140625
2021-08-31,-1992.466552734375
2021-09-01,-1992.6656494140625
2021-09-02,-1992.6656494140625
2021-09-03,-1992.6656494140625
2021-09-06,-1992.267333984375
2021-09-08,-1991.8680419921875
2021-09-09,-2012.497802734375
2021-09-10,-2011.693115234375
2021-09-13,-2011.4918212890625
2021-09-14,-2011.693115234375
2021-09-15,-2003.6380615234375
2021-09-16,-2009.6790771484375
2021-09-17,-2009.6790771484375
2021-09-20,-2009.6790771484375
2021-09-21,-2009.2762451171875
2021-09-22,-1972.8282470703125
2021-09-23,-1953.093505859375
2021-09-24,-1831.4659423828125
2021-09-27,-1794.0113525390625
2021-09-28,-1731.7874755859375
2021-09-29,-1872.7470703125
2021-09-30,-1872.545654296875
2021-10-01,-1872.7470703125
2021-10-04,-1902.95263671875
2021-10-05,-1871.740478515625
2021-10-06,-1812.5372314453125
2021-10-07,-1822.404541015625
2021-10-08,-1717.3433837890625
2021-10-11,-1680.97607421875
2021-10-13,-1716.7371826171875
2021-10-14,-1670.672119140625
2021-10-15,-1664.2069091796875
2021-10-18,-1636.9312744140625
2021-10-19,-1646.62890625
2021-10-20,-1555.5087890625
2021-10-21,-1489.442138671875
2021-10-22,-1420.343994140625
2021-10-25,-1571.47021484375
2021-10-26,-1525.4051513671875
2021-10-27,-1525.202880859375
2021-10-28,-1535.5069580078125
2021-10-29,-1684.41064453125
2021-11-03,-1616.121337890625
2021-11-04,-1454.6907958984375
2021-11-05,-1464.79296875
2021-11-08,-1374.27880859375
2021-11-09,-1427.5042724609375
2021-11-10,-1407.1116943359375
2021-11-11,-1381.82373046875
2021-11-12,-1386.5142822265625
2021-11-16,-1346.1368408203125
2021-11-17,-1366.325439453125
2021-11-18,-1359.1881103515625
2021-11-19,-1325.3358154296875
2021-11-22,-1386.718505859375
2021-11-23,-1254.16455078125
2021-11-24,-1297.1932373046875
2021-11-25,-1223.574951171875
2021-11-26,-1227.4498291015625
2021-11-29,-1263.7491455078125
2021-11-30,-1284.7537841796875
2021-12-01,-1296.98974609375
2021-12-02,-1204.2017822265625
2021-12-03,-1284.9576416015625
2021-12-06,-1284.7537841796875
2021-12-07,-1301.068115234375
2021-12-08,-1300.65625
2021-12-09,-1271.6156005859375
2021-12-10,-1220.74267578125
2021-12-13,-1235.98388671875
2021-12-14,-1215.181396484375
2021-12-15,-1233.71826171875
2021-12-16,-1173.989013671875
2021-12-17,-1164.3087158203125
2021-12-20,-1146.389892578125
2021-12-21,-1169.8695068359375
2021-12-22,-1153.3924560546875
2021-12-23,-1158.5416259765625
2021-12-27,-1150.715087890625
2021-12-28,-1122.2919921875
2021-12-29,-1141.8582763671875
2021-12-30,-1173.577392578125
2022-01-03,-1146.18408203125
2022-01-04,-1142.0645751953125
2022-01-05,-1132.590576171875
2022-01-06,-1124.557861328125
2022-01-07,-1111.994140625
2022-01-10,-1094.7755126953125
2022-01-11,-1066.5926513671875
2022-01-12,-1056.8531494140625
2022-01-13,-1054.573974609375
2022-01-14,-1043.5908203125
2022-01-17,-1051.4652099609375
2022-01-18,-1017.47998046875
2022-01-19,-1053.123046875
2022-01-20,-1037.373779296875
2022-01-21,-1046.698974609375
2022-01-24,-1045.2484130859375
2022-01-25,-1045.0413818359375
2022-01-26,-1031.7786865234375
2022-01-27,-1000.9021606445312
2022-01-28,-1035.9232177734375
2022-01-31,-1046.077392578125
2022-02-01,-1038.525390625
2022-02-02,-1066.70654296875
2022-02-03,-1093.84375
2022-02-04,-1091.3385009765625
2022-02-07,-1132.8802490234375
2022-02-08,-1124.643310546875
2022-02-09,-1108.3807373046875
2022-02-10,-1117.6734619140625
2022-02-11,-1078.601318359375
2022-02-14,-1108.5919189453125
2022-02-15,-1108.5919189453125
2022-02-16,-1109.436279296875
2022-02-17,-1110.9149169921875
2022-02-18,-1114.294189453125
2022-02-21,-1136.2587890625
2022-02-22,-1117.462158203125
2022-02-23,-1088.9500732421875
2022-02-24,-1114.0830078125
2022-02-25,-1108.1693115234375
2022-03-02,-1096.975830078125
2022-03-03,-1098.031494140625
2022-03-04,-1098.2430419921875
2022-03-07,-1097.186767578125
2022-03-08,-1091.695556640625
2022-03-09,-1096.396728515625
2022-03-10,-1095.96923828125
2022-03-11,-1099.6019287109375
2022-03-14,-1073.532958984375
2022-03-15,-1082.7210693359375
2022-03-16,-1057.7205810546875
2022-03-17,-1059.00244140625
2022-03-18,-1047.0362548828125
2022-03-21,-1048.104736328125
2022-03-22,-1055.15625
2022-03-23,-1045.9681396484375
2022-03-24,-1051.9508056640625
2022-03-25,-1046.8226318359375
2022-03-28,-1054.9425048828125
2022-03-29,-1067.7635498046875
2022-03-30,-1068.404541015625
2022-03-31,-1072.4644775390625
2022-04-01,-1076.096923828125
2022-04-04,-1088.9178466796875
2022-04-05,-1096.396728515625
2022-04-06,-1093.8326416015625
2022-04-07,-1102.5936279296875
2022-04-08,-1097.8372802734375
2022-04-11,-1105.6199951171875
2022-04-12,-1102.1611328125
2022-04-13,-1098.9180908203125
2022-04-14,-1158.587890625
2022-04-18,-1167.451904296875
2022-04-19,-1162.4794921875
2022-04-20,-1165.0738525390625
2022-04-22,-1166.15478515625
2022-04-25,-1155.9932861328125
2022-04-26,-1156.641845703125
2022-04-27,-1160.3173828125
