Date,Close
,HFOF11.SA
2020-01-02,8.634450912475586
2020-01-03,8.678263664245605
2020-01-06,8.692632675170898
2020-01-07,8.692632675170898
2020-01-08,8.473605155944824
2020-01-09,8.45649528503418
2020-01-10,8.37778091430664
2020-01-13,8.431851387023926
2020-01-14,8.521517753601074
2020-01-15,8.493456840515137
2020-01-16,8.493456840515137
2020-01-17,8.589963912963867
2020-01-20,8.584490776062012
2020-01-21,8.548213005065918
2020-01-22,8.501669883728027
2020-01-23,8.453754425048828
2020-01-24,8.41884708404541
2020-01-27,8.370938301086426
2020-01-28,8.391469955444336
2020-01-29,8.392841339111328
2020-01-30,8.35040283203125
2020-01-31,8.453073501586914
2020-02-03,8.252523422241211
2020-02-04,8.279218673706055
2020-02-05,8.110843658447266
2020-02-06,8.110843658447266
2020-02-07,8.110843658447266
2020-02-10,8.06224536895752
2020-02-11,8.02186393737793
2020-02-12,8.021180152893066
2020-02-13,8.008173942565918
2020-02-14,8.024604797363281
2020-02-17,8.024604797363281
2020-02-18,8.024604797363281
2020-02-19,8.024604797363281
2020-02-20,7.973952770233154
2020-02-21,8.004067420959473
2020-02-26,7.9212470054626465
2020-02-27,7.939730644226074
2020-02-28,7.956154823303223
2020-03-02,7.866491317749023
2020-03-03,7.917827129364014
2020-03-04,7.917827129364014
2020-03-05,7.917827129364014
2020-03-06,7.8781256675720215
2020-03-09,7.641302585601807
2020-03-10,7.768613815307617
2020-03-11,7.6659440994262695
2020-03-12,7.159445285797119
2020-03-13,7.255269527435303
2020-03-16,6.926727294921875
2020-03-17,6.913039207458496
2020-03-18,6.091688632965088
2020-03-19,6.297024726867676
2020-03-20,6.294970989227295
2020-03-23,5.852128982543945
2020-03-24,6.023240089416504
2020-03-25,6.2771759033203125
2020-03-26,6.358626365661621
2020-03-27,6.416806221008301
2020-03-30,6.560543060302734
2020-03-31,6.810370445251465
2020-04-01,6.639256954193115
2020-04-02,6.680322170257568
2020-04-03,6.683061599731445
2020-04-06,6.707703113555908
2020-04-07,6.798051357269287
2020-04-08,6.906193256378174
2020-04-09,6.906193256378174
2020-04-13,6.843907833099365
2020-04-14,6.841170310974121
2020-04-15,6.840487003326416
2020-04-16,6.796679973602295
2020-04-17,6.817213535308838
2020-04-20,6.811057090759277
2020-04-22,6.823375225067139
2020-04-23,6.796679973602295
2020-04-24,6.739870548248291
2020-04-27,6.741924285888672
2020-04-28,6.7405548095703125
2020-04-29,6.837065696716309
2020-04-30,6.809000015258789
2020-05-04,6.735080718994141
2020-05-05,6.748768329620361
2020-05-06,6.782991886138916
2020-05-07,6.776147365570068
2020-05-08,6.806949138641357
2020-05-11,6.912354469299316
2020-05-12,6.886345386505127
2020-05-13,6.891820430755615
2020-05-14,6.899350166320801
2020-05-15,7.032817840576172
2020-05-18,7.1765570640563965
2020-05-19,7.126591205596924
2020-05-20,7.282648086547852
2020-05-21,7.329874038696289
2020-05-22,7.3510918617248535
2020-05-25,7.383264064788818
2020-05-26,7.419538497924805
2020-05-27,7.4571852684021
2020-05-28,7.392160415649414
2020-05-29,7.527683734893799
2020-06-01,7.580387115478516
2020-06-02,7.696747779846191
2020-06-03,7.733019828796387
2020-06-04,7.7439727783203125
2020-06-05,7.731653690338135
2020-06-08,7.780935287475586
2020-06-09,7.802152633666992
2020-06-10,7.829529762268066
2020-06-12,7.802837371826172
2020-06-15,7.768613815307617
2020-06-16,7.785724639892578
2020-06-17,7.76313591003418
2020-06-18,7.746026515960693
2020-06-19,7.7823028564453125
2020-06-22,7.720701217651367
2020-06-23,7.768613815307617
2020-06-24,7.751502990722656
2020-06-25,7.793936729431152
2020-06-26,7.7925705909729
2020-06-29,7.811737060546875
2020-06-30,7.840481281280518
2020-07-01,7.795307159423828
2020-07-02,7.836374282836914
2020-07-03,7.864437580108643
2020-07-06,7.874703884124756
2020-07-07,7.905506134033203
2020-07-08,7.922616958618164
2020-07-09,7.905506134033203
2020-07-10,7.908928871154785
2020-07-13,7.870596885681152
2020-07-14,7.926726341247559
2020-07-15,8.00132942199707
2020-07-16,8.049242973327637
2020-07-17,8.076619148254395
2020-07-20,8.056772232055664
2020-07-21,8.069089889526367
2020-07-22,8.042397499084473
2020-07-23,8.015020370483398
2020-07-24,8.028706550598145
2020-07-27,8.06977653503418
2020-07-28,8.056089401245117
2020-07-29,8.035552024841309
2020-07-30,7.963682651519775
2020-07-31,7.973952770233154
2020-08-03,7.837061882019043
2020-08-04,7.802152633666992
2020-08-05,7.850747585296631
